epoch,loss
1291,2.0107730865478515
1292,2.3515262603759766
1293,2.291256141662598
1294,1.932072067260742
1295,2.1279600143432615
1296,2.029756546020508
1297,2.1142358779907227
1298,1.986332893371582
1299,1.799758529663086
1300,1.904877281188965
1301,2.2224452972412108
1302,2.152237319946289
1303,2.097029685974121
1304,2.0099611282348633
1305,2.0102033615112305
1306,2.3513832092285156
1307,1.9969266891479491
1308,1.918661117553711
1309,2.2160377502441406
1310,2.052499198913574
1311,1.9953813552856445
1312,1.9246528625488282
1313,2.0997695922851562
1314,1.6978399276733398
1315,2.1512065887451173
1316,2.1952255249023436
1317,2.020066833496094
1318,1.963425636291504
1319,1.7549036026000977
1320,2.097478485107422
1321,1.8596620559692383
1322,2.1519634246826174
1323,2.4188922882080077
1324,2.4720026016235352
1325,2.0791059494018556
1326,2.0708690643310548
1327,1.925431251525879
1328,1.8558919906616211
1329,2.2451602935791017
1330,2.194489669799805
1331,2.0772560119628904
1332,1.672007942199707
1333,1.8832714080810546
1334,2.1593555450439452
1335,1.9561191558837892
1336,2.147987174987793
1337,1.9515062332153321
1338,2.2052682876586913
1339,2.210661697387695
1340,1.677518653869629
1341,2.1680133819580076
1342,1.8004323959350585
1343,1.8466176986694336
1344,2.3102695465087892
1345,1.9931886672973633
1346,1.769264030456543
1347,2.4803287506103517
1348,2.1465829849243163
1349,1.749875831604004
1350,2.3166181564331056
1351,2.24720458984375
1352,2.323508071899414
1353,2.425369453430176
1354,1.8446876525878906
1355,2.1926279067993164
1356,1.7993566513061523
1357,2.0132686614990236
1358,2.414827346801758
1359,1.989227867126465
1360,1.7911014556884766
1361,1.7759857177734375
1362,2.231333923339844
1363,2.1196969985961913
1364,2.1189327239990234
1365,2.1615488052368166
1366,2.1465618133544924
1367,2.0452404022216797
1368,2.0525047302246096
1369,2.355855369567871
1370,2.6778736114501953
1371,2.070966339111328
1372,1.6677568435668946
1373,2.410294532775879
1374,1.754662322998047
1375,2.0547828674316406
1376,1.9409255981445312
1377,1.811948585510254
1378,2.2190122604370117
1379,2.2159122467041015
1380,2.1309793472290037
1381,1.9193395614624023
1382,1.9654716491699218
1383,1.3739347457885742
1384,2.3593162536621093
1385,2.103832817077637
1386,2.1925941467285157
1387,1.9785823822021484
1388,1.660611915588379
1389,1.8842428207397461
1390,1.4720911979675293
1391,2.0559526443481446
1392,2.2925037384033202
1393,2.165360450744629
1394,1.8345008850097657
1395,2.1155282974243166
1396,1.8777278900146483
1397,2.2076993942260743
1398,2.206112861633301
1399,1.9488449096679688
1400,2.272432327270508
1401,2.262248229980469
1402,1.7249773025512696
1403,2.557982635498047
1404,1.8730209350585938
1405,2.183222198486328
1406,1.8020856857299805
1407,2.457623100280762
1408,2.1301137924194338
1409,1.7527944564819335
1410,1.9974525451660157
1411,2.0353872299194338
1412,2.2926612854003907
1413,1.7861759185791015
1414,1.7188060760498047
1415,2.3041912078857423
1416,2.180872917175293
1417,2.2801084518432617
1418,2.1257083892822264
1419,2.0036827087402345
1420,1.8652023315429687
1421,1.8963262557983398
1422,1.9565700531005858
1423,2.1038455963134766
1424,1.9366270065307618
1425,2.2747272491455077
1426,1.980628776550293
1427,2.082461357116699
1428,1.636655616760254
1429,1.8793970108032227
1430,1.9622270584106445
1431,2.1876804351806642
1432,2.2084766387939454
1433,1.8284711837768555
1434,2.1896987915039063
1435,2.1817855834960938
1436,2.2046728134155273
1437,1.931490135192871
1438,1.7669927597045898
1439,2.5587995529174803
1440,1.9550668716430664
1441,1.8170623779296875
1442,1.8036678314208985
1443,1.9638090133666992
1444,2.117685317993164
1445,2.09289665222168
1446,2.1359184265136717
1447,1.8739704132080077
1448,2.210008239746094
1449,2.244607162475586
1450,1.9529813766479491
1451,2.0155920028686523
1452,2.068287658691406
1453,2.177754211425781
1454,2.26219482421875
1455,1.9667701721191406
1456,2.05285758972168
1457,2.2699617385864257
1458,2.168708610534668
1459,1.8390684127807617
1460,2.0692346572875975
1461,1.9166986465454101
1462,2.4303464889526367
1463,1.9907699584960938
1464,2.1819581985473633
1465,1.7085132598876953
1466,2.287265586853027
1467,1.9590232849121094
1468,2.2940252304077147
1469,2.0414850234985353
1470,1.8692346572875977
1471,2.3153757095336913
1472,2.1911762237548826
1473,2.2292966842651367
1474,1.9067720413208007
1475,1.7538372039794923
1476,2.0558706283569337
1477,2.1153165817260744
1478,2.3854177474975584
1479,2.073810005187988
1480,2.090707015991211
1481,2.0281745910644533
1482,1.972257423400879
1483,1.8265716552734375
1484,1.658393669128418
1485,1.6760496139526366
1486,2.5698429107666017
1487,1.9172149658203126
1488,1.9183074951171875
1489,2.0269775390625
1490,2.2822107315063476
1491,1.994859504699707
1492,2.2988325119018556
1493,1.6398395538330077
1494,1.6256975173950194
1495,2.299097442626953
1496,3.436369705200195
1497,1.9392488479614258
1498,2.031519317626953
1499,2.1233518600463865
1500,1.6880847930908203
1501,2.04581241607666
1502,2.1143802642822265
1503,1.9995058059692383
1504,2.2348230361938475
1505,2.272113037109375
1506,2.2111663818359375
1507,2.0002538681030275
1508,1.9889955520629883
1509,2.1041915893554686
1510,2.3846580505371096
1511,2.5391197204589844
1512,2.086562728881836
1513,2.1340173721313476
1514,1.7003507614135742
1515,1.8897151947021484
1516,1.8647489547729492
1517,2.1310123443603515
1518,1.7933134078979491
1519,2.0368492126464846
1520,1.9267545700073243
1521,2.1830806732177734
1522,2.1910049438476564
1523,2.0865142822265623
1524,2.55865535736084
1525,1.8701723098754883
1526,2.0650272369384766
1527,2.108534240722656
1528,1.9460046768188477
1529,2.080133628845215
1530,2.2905044555664062
1531,2.8355152130126955
1532,1.9839973449707031
1533,1.8634624481201172
1534,2.2389158248901366
1535,1.7591056823730469
1536,1.9326141357421875
1537,2.206959915161133
1538,1.9819347381591796
1539,2.3287469863891603
1540,2.369909477233887
1541,1.6557004928588868
1542,2.0608407974243166
1543,2.2519908905029298
1544,1.7537897109985352
1545,2.2487060546875
1546,1.8835718154907226
1547,2.2841697692871095
1548,1.8872079849243164
1549,2.1849857330322267
1550,2.189710807800293
1551,2.0492624282836913
1552,2.17171573638916
1553,2.22206974029541
1554,1.9195749282836914
1555,2.4850317001342774
1556,2.05880126953125
1557,2.1664302825927733
1558,1.975825881958008
1559,1.8282478332519532
1560,2.2342166900634766
1561,2.3134477615356444
1562,1.9104520797729492
1563,1.6779802322387696
1564,1.9457582473754882
1565,1.8166725158691406
1566,2.005859375
1567,1.980889892578125
1568,2.2015857696533203
1569,1.7433294296264648
1570,2.052524948120117
1571,2.2503786087036133
1572,2.133123207092285
1573,2.2206966400146486
1574,2.1238914489746095
1575,1.683366584777832
1576,2.1924957275390624
1577,2.017756462097168
1578,1.7449573516845702
1579,2.0302526473999025
1580,2.0511585235595704
1581,1.905683708190918
1582,2.081785774230957
1583,1.6834793090820312
1584,2.1363582611083984
1585,1.9875038146972657
1586,2.132532501220703
1587,2.0521350860595704
1588,1.8836139678955077
1589,2.1469091415405273
1590,1.9018301010131835
1591,2.257486343383789
1592,1.736346435546875
1593,1.7227388381958009
1594,1.8910709381103517
1595,1.653436279296875
1596,2.161549758911133
1597,2.000951957702637
1598,1.9340543746948242
1599,2.0469079971313477
1600,1.9732994079589843
1601,1.943218994140625
1602,2.277867317199707
1603,1.8774538040161133
1604,2.251662254333496
1605,2.053869438171387
1606,1.7809064865112305
1607,2.2006198883056642
1608,2.0266544342041017
1609,1.8510183334350585
1610,2.3669363021850587
1611,2.1986446380615234
1612,2.447980499267578
1613,1.9257883071899413
1614,2.8195522308349608
1615,2.001272964477539
1616,2.1856657028198243
1617,2.239879035949707
1618,2.151008415222168
1619,2.521347999572754
1620,2.3343029022216797
1621,1.9172910690307616
1622,1.7851194381713866
1623,2.0466897964477537
1624,1.8774942398071288
1625,2.133742904663086
1626,1.8818923950195312
1627,1.8309991836547852
1628,1.4980956077575684
1629,2.0746320724487304
1630,1.907202911376953
1631,2.3180755615234374
1632,2.2255916595458984
1633,2.012177848815918
1634,2.2599714279174803
1635,2.0304286956787108
1636,1.9812707901000977
1637,1.9499286651611327
1638,2.5062753677368166
1639,1.9376588821411134
1640,1.8326190948486327
1641,2.0389341354370116
1642,1.974294662475586
1643,1.9931465148925782
1644,2.115428924560547
1645,2.2078584671020507
1646,1.9526748657226562
1647,1.796112632751465
1648,1.8795955657958985
1649,2.0610946655273437
1650,2.295689582824707
1651,1.90527286529541
1652,2.093124198913574
1653,1.8675357818603515
1654,2.171273422241211
1655,2.2600286483764647
1656,1.6921205520629883
1657,1.9116201400756836
1658,1.8850278854370117
1659,2.067491340637207
1660,2.008444595336914
1661,1.491675567626953
1662,1.9331161499023437
1663,1.8449897766113281
1664,1.7985649108886719
1665,1.9738683700561523
1666,1.9330347061157227
1667,1.8372846603393556
1668,2.2756559371948244
1669,2.0593379974365233
1670,2.067946434020996
1671,1.8603471755981444
1672,2.004232978820801
1673,1.5486151695251464
1674,1.9036367416381836
1675,2.0114879608154297
1676,2.115978240966797
1677,2.2409231185913088
1678,1.655209732055664
1679,1.8956323623657227
1680,1.9377386093139648
1681,1.7084173202514648
1682,2.0192216873168944
1683,1.9066656112670899
1684,1.8455427169799805
1685,1.7592716217041016
1686,2.0444805145263674
1687,2.0072097778320312
1688,1.8412555694580077
1689,1.814091110229492
1690,1.8583328247070312
1691,1.7464290618896485
1692,1.757857894897461
1693,2.015502166748047
1694,2.3014068603515625
1695,1.9179533004760743
1696,1.7290061950683593
1697,1.7372707366943358
1698,2.0273775100708007
1699,2.016117286682129
1700,1.7798744201660157
1701,2.0439144134521485
1702,2.1003721237182615
1703,1.8028997421264648
1704,1.8858287811279297
1705,2.4456754684448243
1706,1.977370834350586
1707,1.8927175521850585
1708,1.9715192794799805
1709,1.706247901916504
1710,1.8718223571777344
1711,1.9514467239379882
1712,1.832000732421875
1713,2.0070377349853517
1714,2.47952880859375
1715,1.8278615951538086
1716,1.9235113143920899
1717,2.051173782348633
1718,1.9184009552001953
1719,2.2897150039672853
1720,1.9249460220336914
1721,2.000625419616699
1722,1.6228700637817384
1723,2.003734588623047
1724,2.2980621337890623
1725,2.563425827026367
1726,1.8646501541137694
1727,2.1167747497558596
1728,1.885645866394043
1729,2.063749313354492
1730,1.902925682067871
1731,1.8712884902954101
1732,2.0198055267333985
1733,1.9421331405639648
1734,2.235983467102051
1735,1.8496587753295899
1736,1.9496767044067382
1737,2.0683160781860352
1738,1.5972989082336426
1739,1.6723314285278321
1740,1.9973047256469727
1741,2.0561311721801756
1742,2.0752052307128905
1743,1.9618656158447265
1744,2.074515151977539
1745,1.879086685180664
1746,2.112397575378418
1747,1.6828548431396484
1748,2.1502994537353515
1749,1.9472124099731445
1750,1.933058738708496
1751,2.400303268432617
1752,1.9303834915161133
1753,1.9937610626220703
1754,1.934804916381836
1755,2.441571807861328
1756,1.8203315734863281
1757,1.8430490493774414
1758,2.1516305923461916
1759,1.7803953170776368
1760,2.1340280532836915
1761,1.9679611206054688
1762,2.1276674270629883
1763,2.183015251159668
1764,1.9955854415893555
1765,2.093236541748047
1766,2.0843574523925783
1767,1.8826936721801757
1768,2.0720903396606447
1769,1.4260869026184082
1770,1.7002933502197266
1771,1.9572994232177734
1772,2.0654293060302735
1773,2.145339584350586
1774,2.0631765365600585
1775,2.0854251861572264
1776,1.9785432815551758
1777,1.7880468368530273
1778,2.124195861816406
1779,2.2937284469604493
1780,1.8050912857055663
1781,2.231773567199707
1782,1.9137351989746094
1783,1.8371835708618165
1784,1.6862499237060546
1785,1.6844261169433594
1786,2.187590217590332
1787,2.0006771087646484
1788,2.0914440155029297
1789,1.8906343460083008
1790,2.1268438339233398
1791,1.6910003662109374
1792,2.2406166076660154
1793,2.456985282897949
1794,1.6927017211914062
1795,1.9557775497436523
1796,2.1214780807495117
1797,2.1251241683959963
1798,2.305331993103027
1799,1.886306381225586
1800,1.3421869277954102
1801,1.6265361785888672
1802,2.010198211669922
1803,2.1107975006103517
1804,2.4159566879272463
1805,2.0931890487670897
1806,2.170835494995117
1807,2.143086814880371
1808,2.1243518829345702
1809,1.8977415084838867
1810,1.9501728057861327
1811,2.274856376647949
1812,1.8660844802856444
1813,2.2714061737060547
1814,1.8614513397216796
1815,1.7971817016601563
1816,2.112594223022461
1817,2.0138877868652343
1818,1.6888355255126952
1819,2.326246643066406
1820,1.7639379501342773
1821,2.206420135498047
1822,2.2501028060913084
1823,2.1414947509765625
1824,2.343887710571289
1825,1.962112808227539
1826,1.785064697265625
1827,2.0596811294555666
1828,2.0756153106689452
1829,1.3336034774780274
1830,1.9722049713134766
1831,1.7659181594848632
1832,2.1544525146484377
1833,2.556559181213379
1834,1.811708641052246
1835,1.9793210983276368
1836,2.520868682861328
1837,1.9766838073730468
1838,2.0735870361328126
1839,2.0461990356445314
1840,2.2383502960205077
1841,2.0245038986206056
1842,2.352619171142578
1843,1.8236543655395507
1844,2.192201614379883
1845,2.396933746337891
1846,2.375933837890625
1847,1.9955045700073242
1848,2.138947105407715
1849,1.9028427124023437
1850,2.141148567199707
1851,1.8060888290405273
1852,1.87996826171875
1853,2.0891212463378905
1854,2.1957077026367187
1855,2.2654340744018553
1856,2.3695178985595704
1857,2.2209068298339845
1858,2.273441505432129
1859,2.2322114944458007
1860,1.7499267578125
1861,2.260536766052246
1862,2.098019027709961
1863,2.3627952575683593
1864,1.7590740203857422
1865,2.1710542678833007
1866,2.022466468811035
1867,2.046552276611328
1868,2.0890775680541993
1869,1.921335792541504
1870,2.4261857986450197
1871,1.9188480377197266
1872,1.9989439010620118
1873,2.126338577270508
1874,1.7182523727416992
1875,2.215062713623047
1876,1.8475671768188477
1877,2.04727725982666
1878,2.19604606628418
1879,1.7549036026000977
1880,2.183798980712891
1881,1.8568305969238281
1882,2.3203498840332033
1883,1.8872392654418946
1884,1.8795082092285156
1885,1.894407081604004
1886,1.8043752670288087
1887,1.9997613906860352
1888,1.954169464111328
1889,2.137177085876465
1890,2.171077346801758
1891,2.2276514053344725
1892,2.5825469970703123
1893,2.3291255950927736
1894,1.9138196945190429
1895,2.0074174880981444
1896,2.193878936767578
1897,2.213715362548828
1898,1.9488109588623046
1899,1.925771141052246
1900,2.3691551208496096
1901,1.8800024032592773
1902,2.311863899230957
1903,2.240444374084473
1904,2.1938945770263674
1905,1.8841449737548828
1906,2.3653995513916017
1907,1.7428443908691407
1908,2.1382511138916014
1909,1.7434846878051757
1910,1.9638277053833009
1911,1.9127605438232422
1912,1.984577751159668
1913,2.0660221099853517
1914,1.9596843719482422
1915,2.085870933532715
1916,1.8240489959716797
1917,2.2554407119750977
1918,1.9371633529663086
1919,2.1795297622680665
1920,2.2978248596191406
1921,2.040797233581543
1922,2.125801849365234
1923,2.0514856338500977
1924,2.041255569458008
1925,2.098556709289551
1926,1.8154104232788086
1927,2.2026607513427736
1928,2.0431089401245117
1929,2.1897472381591796
1930,2.109878921508789
1931,2.2107383728027346
1932,2.088516044616699
1933,1.7743902206420898
1934,1.6918567657470702
1935,1.834555435180664
1936,1.8330612182617188
1937,1.5755462646484375
1938,1.707733154296875
1939,2.153613471984863
1940,2.1051055908203127
1941,2.097065734863281
1942,1.6432849884033203
1943,2.2150177001953124
1944,1.910616683959961
1945,1.9807844161987305
1946,2.0843317031860353
1947,2.290037727355957
1948,2.1789457321166994
1949,1.944472312927246
1950,2.1578142166137697
1951,2.372862434387207
1952,1.9081502914428712
1953,2.171212387084961
1954,2.3346338272094727
