epoch,loss
1293,2.368695831298828
1294,2.013993835449219
1295,2.169341468811035
1296,2.0442649841308596
1297,2.3031845092773438
1298,1.695258331298828
1299,2.496422004699707
1300,2.155845832824707
1301,2.1751230239868162
1302,1.9981239318847657
1303,2.261116600036621
1304,1.9438127517700194
1305,2.2476980209350588
1306,1.9971330642700196
1307,1.8582067489624023
1308,2.27865047454834
1309,2.310590934753418
1310,1.8792314529418945
1311,2.111075210571289
1312,2.0924236297607424
1313,2.267898750305176
1314,1.8900890350341797
1315,2.039956474304199
1316,1.937339973449707
1317,2.1965450286865233
1318,2.5093103408813477
1319,2.4268014907836912
1320,2.36709041595459
1321,2.5791187286376953
1322,2.578736686706543
1323,1.7486526489257812
1324,2.201837348937988
1325,2.25344181060791
1326,1.762925148010254
1327,2.0905595779418946
1328,1.989542579650879
1329,2.04656925201416
1330,2.0475179672241213
1331,2.1060083389282225
1332,2.07863826751709
1333,2.030381202697754
1334,2.355368423461914
1335,2.266646385192871
1336,2.0594247817993163
1337,1.9452241897583007
1338,2.154769706726074
1339,2.3422950744628905
1340,1.788287353515625
1341,2.196207618713379
1342,1.832465362548828
1343,2.1386955261230467
1344,2.3008729934692385
1345,2.002456283569336
1346,2.2044395446777343
1347,2.0911773681640624
1348,1.879353904724121
1349,1.7200632095336914
1350,2.249436950683594
1351,2.075731658935547
1352,2.044645309448242
1353,2.2275405883789063
1354,2.771753692626953
1355,2.3464834213256838
1356,2.2163007736206053
1357,2.335940361022949
1358,1.979252243041992
1359,2.5489356994628904
1360,2.0165430068969727
1361,2.1368925094604494
1362,2.1482378005981446
1363,1.9828300476074219
1364,1.9290355682373046
1365,2.267201042175293
1366,2.194051170349121
1367,2.0118499755859376
1368,2.0435182571411135
1369,2.5321516036987304
1370,2.3503114700317385
1371,2.370823287963867
1372,2.32012996673584
1373,2.1102014541625977
1374,2.07623405456543
1375,1.8048974990844726
1376,2.1887083053588867
1377,2.41190128326416
1378,2.2398265838623046
1379,1.8665174484252929
1380,2.2594841003417967
1381,2.244001007080078
1382,2.066980171203613
1383,1.9673925399780274
1384,1.9175888061523438
1385,2.5345396041870116
1386,2.2263652801513674
1387,2.1036989212036135
1388,1.953005599975586
1389,2.0777923583984377
1390,2.011123466491699
1391,2.269875907897949
1392,2.004344177246094
1393,2.06192569732666
1394,1.9872318267822267
1395,2.2183387756347654
1396,2.3728837966918945
1397,2.280157279968262
1398,2.128017807006836
1399,2.100108528137207
1400,2.599075508117676
1401,2.133066749572754
1402,2.5597986221313476
1403,2.214929389953613
1404,2.414003372192383
1405,1.9620189666748047
1406,1.9564905166625977
1407,2.959927558898926
1408,2.3167848587036133
1409,2.369930076599121
1410,2.2453622817993164
1411,1.9174962997436524
1412,2.357303428649902
1413,2.4723976135253904
1414,2.3373817443847655
1415,2.3543670654296873
1416,2.169485092163086
1417,2.4312280654907226
1418,2.4193567276000976
1419,1.9882030487060547
1420,2.0665237426757814
1421,2.038300323486328
1422,2.217716026306152
1423,2.01612548828125
1424,2.1545137405395507
1425,2.2007619857788088
1426,1.991952133178711
1427,2.1165212631225585
1428,2.08767032623291
1429,2.317931365966797
1430,2.3618282318115233
1431,2.270882797241211
1432,2.1057260513305662
1433,2.0564037322998048
1434,2.277052879333496
1435,2.229131317138672
1436,2.058136558532715
1437,2.0674068450927736
1438,2.24765682220459
1439,2.4168722152709963
1440,2.319479560852051
1441,2.2324382781982424
1442,2.4849784851074217
1443,1.7299770355224608
1444,1.9366653442382813
1445,2.2
1446,2.015279197692871
1447,2.1986465454101562
1448,1.9215988159179687
1449,2.422505569458008
1450,2.0905519485473634
1451,2.98177490234375
1452,1.898301887512207
1453,2.1248592376708983
1454,2.090911102294922
1455,1.9530162811279297
1456,2.662525177001953
1457,2.3731496810913084
1458,2.054958534240723
1459,2.082723617553711
1460,2.3562137603759767
1461,2.0690866470336915
1462,2.242843437194824
1463,2.3153850555419924
1464,1.6619230270385743
1465,2.3318382263183595
1466,2.4425811767578125
1467,2.390546417236328
1468,2.1457422256469725
1469,2.0352451324462892
1470,2.437378692626953
1471,2.4216232299804688
1472,2.034815216064453
1473,2.346949005126953
1474,2.088079833984375
1475,2.0613693237304687
1476,1.9301097869873047
1477,2.252779960632324
1478,2.3419515609741213
1479,2.00892333984375
1480,2.253289222717285
1481,2.0964208602905274
1482,2.346544075012207
1483,2.4032005310058593
1484,2.0130361557006835
1485,1.9797344207763672
1486,1.8860614776611329
1487,2.005879783630371
1488,1.6500041961669922
1489,2.6220855712890625
1490,2.166732978820801
1491,2.5485605239868163
1492,2.1163183212280274
1493,1.9989147186279297
1494,2.1326358795166014
1495,1.9425138473510741
1496,2.269064712524414
1497,2.2179677963256834
1498,2.350803565979004
1499,1.8267982482910157
1500,2.35548095703125
1501,2.7311094284057615
1502,1.9648672103881837
1503,2.208749008178711
1504,1.9729627609252929
1505,2.3492164611816406
1506,2.2008533477783203
1507,2.1993076324462892
1508,1.9199777603149415
1509,2.1063714981079102
1510,1.9395193099975585
1511,2.2799816131591797
1512,2.094695281982422
1513,2.2089733123779296
1514,1.9126842498779297
1515,2.237315368652344
1516,1.888242530822754
1517,2.4130748748779296
1518,1.9786643981933594
1519,1.9499851226806642
1520,2.1552963256835938
1521,2.107014465332031
1522,2.40628719329834
1523,2.147582244873047
1524,2.1836652755737305
1525,2.0723243713378907
1526,2.2596162796020507
1527,2.2644527435302733
1528,2.1540334701538084
1529,2.3942901611328127
1530,2.000942039489746
1531,2.4805952072143556
1532,2.0374221801757812
1533,2.1974082946777345
1534,1.9311841964721679
1535,2.173182487487793
1536,2.1021780014038085
1537,2.065876579284668
1538,2.245797538757324
1539,2.4214805603027343
1540,2.567738342285156
1541,1.991349983215332
1542,2.3779726028442383
1543,2.1090606689453124
1544,2.382780647277832
1545,2.0680156707763673
1546,2.3017341613769533
1547,2.20996150970459
1548,2.4537403106689455
1549,2.204336738586426
1550,2.115439224243164
1551,2.190589714050293
1552,2.1262468338012694
1553,1.8747894287109375
1554,2.3600786209106444
1555,2.3326650619506837
1556,1.9258689880371094
1557,2.176850128173828
1558,1.965388870239258
1559,2.122553062438965
1560,1.6862136840820312
1561,2.17403621673584
1562,2.292080307006836
1563,2.128810501098633
1564,2.5823192596435547
1565,2.606633949279785
1566,2.0101955413818358
1567,2.4425470352172853
1568,2.3785863876342774
1569,2.3221643447875975
1570,2.258544921875
1571,1.712606430053711
1572,2.1239524841308595
1573,2.470499610900879
1574,2.1591583251953126
1575,2.1971914291381838
1576,2.0530935287475587
1577,2.0496007919311525
1578,2.335851287841797
1579,2.1411577224731446
1580,2.1004749298095704
1581,1.9356231689453125
1582,2.412546730041504
1583,2.118038368225098
1584,2.5506914138793944
1585,2.3073911666870117
1586,2.174627494812012
1587,2.2418439865112303
1588,2.414321517944336
1589,2.286098670959473
1590,2.235508918762207
1591,2.4438905715942383
1592,1.9513513565063476
1593,2.11011962890625
1594,1.909853172302246
1595,2.0155912399291993
1596,2.337512397766113
1597,2.590898323059082
1598,2.0821300506591798
1599,2.343960762023926
1600,2.127604103088379
1601,2.541312599182129
1602,2.1885995864868164
1603,2.155039405822754
1604,2.0425603866577147
1605,2.154107093811035
1606,2.1284404754638673
1607,2.23617000579834
1608,2.4419551849365235
1609,2.4327077865600586
1610,2.1785856246948243
1611,2.6166349411010743
1612,2.3181121826171873
1613,2.339407539367676
1614,2.261708450317383
1615,2.3483015060424806
1616,2.0157936096191404
1617,2.012995719909668
1618,2.2699913024902343
1619,1.9757478713989258
1620,2.4287893295288088
1621,2.2199451446533205
1622,2.311747360229492
1623,2.5914901733398437
1624,2.31588077545166
1625,2.8471450805664062
1626,2.16434268951416
1627,2.226230812072754
1628,2.2997858047485353
1629,2.3116615295410154
1630,2.327241325378418
1631,2.237153244018555
1632,2.06280403137207
1633,1.872904396057129
1634,1.8042379379272462
1635,1.950495719909668
1636,2.1255441665649415
1637,2.3578256607055663
1638,1.93565673828125
1639,2.0392736434936523
1640,1.8193853378295899
1641,1.8373479843139648
1642,2.205292510986328
1643,2.3612085342407227
1644,2.472692108154297
1645,2.4376602172851562
1646,2.2311113357543944
1647,2.298507499694824
1648,2.102184295654297
1649,2.14456844329834
1650,2.3391546249389648
1651,2.0671472549438477
1652,2.334192657470703
1653,1.7840682983398437
1654,2.5269748687744142
1655,1.8215034484863282
1656,2.1597551345825194
1657,2.150395393371582
1658,2.3342111587524412
1659,2.183623695373535
1660,2.1360958099365233
1661,2.208989906311035
1662,2.0463178634643553
1663,2.3522760391235353
1664,1.937384796142578
1665,2.2806562423706054
1666,2.0303579330444337
1667,2.2534557342529298
1668,2.4935623168945313
1669,2.3757144927978517
1670,2.3410511016845703
1671,2.2080615997314452
1672,2.0198251724243166
1673,2.011487579345703
1674,2.360494041442871
1675,2.1621253967285154
1676,2.2131996154785156
1677,2.228437614440918
1678,2.1228893280029295
1679,2.1240776062011717
1680,2.297498893737793
1681,1.7205671310424804
1682,2.1100961685180666
1683,2.334293556213379
1684,2.086213493347168
1685,1.9899906158447265
1686,2.0872621536254883
1687,2.212413215637207
1688,2.0901458740234373
1689,1.95833740234375
1690,2.3535297393798826
1691,1.9424203872680663
1692,2.258587646484375
1693,2.023079490661621
1694,2.1545688629150392
1695,2.145804023742676
1696,2.2934099197387696
1697,2.1043985366821287
1698,2.22247314453125
1699,2.3262706756591798
1700,2.066936492919922
1701,2.0833976745605467
1702,2.0360551834106446
1703,2.3750802993774416
1704,2.3929603576660154
1705,2.2025190353393556
1706,2.3650760650634766
1707,2.8208602905273437
1708,2.412686347961426
1709,3.1231298446655273
1710,2.2405433654785156
1711,2.5259140014648436
1712,1.9556058883666991
1713,2.0743370056152344
1714,1.9866472244262696
1715,2.0116958618164062
1716,1.9757659912109375
1717,2.3995126724243163
1718,2.307596969604492
1719,2.0253427505493162
1720,2.2784629821777345
1721,2.151358413696289
1722,2.246632766723633
1723,2.2361883163452148
1724,2.596547508239746
1725,1.98614444732666
1726,2.322534942626953
1727,1.920638656616211
1728,1.7929704666137696
1729,2.1155757904052734
1730,2.1560537338256838
1731,2.6849609375
1732,1.8354598999023437
1733,2.2192523956298826
1734,2.306039810180664
1735,2.180719566345215
1736,2.1035398483276366
1737,2.2886369705200194
1738,2.0020940780639647
1739,2.09720516204834
1740,2.010976219177246
1741,2.296444892883301
1742,3.007023048400879
1743,2.024020957946777
1744,2.2632991790771486
1745,2.219491195678711
1746,2.225983810424805
1747,2.348861312866211
1748,2.441082572937012
1749,2.3320484161376953
1750,2.015778350830078
1751,2.3300220489501955
1752,2.0820213317871095
1753,2.514532279968262
1754,2.1617048263549803
1755,2.2652517318725587
1756,2.3816560745239257
1757,2.0788482666015624
1758,2.073490333557129
1759,2.2612213134765624
1760,2.2807809829711916
1761,2.2015975952148437
1762,2.3696048736572264
1763,1.9358438491821288
1764,2.2405982971191407
1765,2.1411422729492187
1766,2.1503257751464844
1767,1.834934616088867
1768,2.542350959777832
1769,2.5560388565063477
1770,2.075974464416504
1771,2.2614978790283202
1772,2.064242935180664
1773,2.275096893310547
1774,2.3672887802124025
1775,2.0781534194946287
1776,2.0289627075195313
1777,2.0847957611083983
1778,2.140698051452637
1779,1.961766815185547
1780,2.2286048889160157
1781,2.214785575866699
1782,1.9693685531616212
1783,2.235994338989258
1784,2.6606712341308594
1785,2.1800743103027345
1786,2.151767921447754
1787,2.1613983154296874
1788,2.2065305709838867
1789,2.3327520370483397
1790,2.0199230194091795
1791,2.096239471435547
1792,2.446302795410156
1793,2.0803659439086912
1794,2.15759391784668
1795,2.1249414443969727
1796,2.3080373764038087
1797,2.012940216064453
1798,2.2972652435302736
1799,2.316218948364258
1800,2.3328506469726564
1801,2.389257049560547
1802,2.1493356704711912
1803,2.2712369918823243
1804,2.3291297912597657
1805,1.9343076705932618
1806,2.317120361328125
1807,2.167454719543457
1808,2.015206718444824
1809,2.1647653579711914
1810,2.0745121002197267
1811,2.3059455871582033
1812,2.1042158126831056
1813,2.027803421020508
1814,2.269972801208496
1815,2.051467514038086
1816,2.4320884704589845
1817,2.0107654571533202
1818,1.9711097717285155
1819,1.9446020126342773
1820,1.9354400634765625
1821,2.345213508605957
1822,1.9949769973754883
1823,2.0655096054077147
1824,2.2659135818481446
1825,2.12753963470459
1826,2.3248390197753905
1827,2.1081485748291016
1828,2.127958869934082
1829,2.217331123352051
1830,2.2866756439208986
1831,2.6151782989501955
1832,2.0323745727539064
1833,2.0653833389282226
1834,1.7468399047851562
1835,2.2128713607788084
1836,2.809223937988281
1837,2.1598596572875977
1838,2.3573253631591795
1839,2.1510036468505858
1840,2.528313636779785
1841,2.2613594055175783
1842,2.286931610107422
1843,2.1643611907958986
1844,2.155130386352539
1845,2.4169853210449217
1846,2.284292793273926
1847,2.240057373046875
1848,2.0182432174682616
1849,2.0920436859130858
1850,2.590058135986328
1851,2.3048080444335937
1852,2.2086423873901366
1853,1.9992786407470704
1854,2.2848161697387694
1855,2.11245059967041
1856,2.1686260223388674
1857,2.164791297912598
1858,1.9039207458496095
1859,2.452785301208496
1860,1.6924699783325194
1861,2.145125961303711
1862,2.288227653503418
1863,2.336313819885254
1864,2.338192367553711
1865,2.3125076293945312
1866,2.245053291320801
1867,2.2582788467407227
1868,2.492770195007324
1869,2.221571350097656
1870,2.1041681289672853
1871,2.3934778213500976
1872,2.102194976806641
1873,2.4708953857421876
1874,2.047418403625488
1875,2.282894515991211
1876,2.139546203613281
1877,2.3114831924438475
1878,2.1507841110229493
1879,2.0803255081176757
1880,2.2430782318115234
1881,2.4500635147094725
1882,2.4596553802490235
1883,1.964481735229492
1884,2.3076610565185547
1885,2.1735389709472654
1886,2.1120792388916017
1887,2.0210954666137697
1888,2.521792984008789
1889,2.291556739807129
1890,2.369110679626465
1891,2.1554502487182616
1892,2.3399391174316406
1893,2.4507299423217774
1894,2.6652816772460937
1895,2.0654323577880858
1896,2.261730766296387
1897,2.1981582641601562
1898,2.399423599243164
1899,2.3211536407470703
1900,2.203130340576172
1901,2.2020307540893556
1902,1.8598243713378906
1903,2.201375961303711
1904,2.4389245986938475
1905,2.07806282043457
1906,1.8908973693847657
1907,2.2671499252319336
1908,2.3580888748168944
1909,1.8714340209960938
1910,2.1543691635131834
1911,2.0768640518188475
1912,2.131475067138672
1913,1.9409255981445312
1914,2.2152273178100588
1915,2.227371597290039
1916,2.4849552154541015
1917,2.3473901748657227
1918,2.157667350769043
1919,2.0431707382202147
1920,2.022717094421387
1921,2.399241828918457
1922,2.485430908203125
1923,1.8924053192138672
1924,2.211936187744141
1925,2.1279645919799806
1926,2.3214887619018554
1927,2.170864486694336
1928,2.2583288192749023
1929,2.436933708190918
1930,2.129457473754883
1931,2.0662622451782227
1932,2.061084175109863
1933,2.0735780715942385
1934,1.999705696105957
1935,2.192391204833984
1936,2.101185607910156
1937,2.446700096130371
1938,1.9552303314208985
1939,2.2824129104614257
1940,2.5039031982421873
1941,2.0986040115356444
1942,2.1982448577880858
1943,1.9754823684692382
1944,2.124501609802246
1945,2.611265182495117
1946,2.321790885925293
1947,2.2425928115844727
1948,2.345273971557617
1949,2.2838071823120116
1950,2.4120670318603517
1951,2.2396554946899414
1952,2.1846591949462892
1953,1.986111831665039
1954,2.2639677047729494
1955,2.2381452560424804
1956,2.3881601333618163
1957,1.9648481369018556
1958,2.266555404663086
1959,2.5098503112792967
1960,2.22072811126709
